"Id","Sales"
21739,0
21740,0
21741,0
21742,0
21743,0
21744,0
21745,0
21746,0
21747,0
21748,0
21749,0
21750,3781
21751,0
21752,0
21753,0
21754,0
21755,0
21756,0
21757,0
21758,0
21759,0
21760,0
21761,0
21762,0
21763,0
21764,0
21765,0
21766,0
21767,0
21768,0
21769,0
21770,0
21771,0
21772,0
21773,0
21774,0
21775,0
21776,0
21777,0
21778,0
21779,0
21780,0
21781,0
21782,0
21783,0
21784,0
21785,0
21786,0
21787,0
21788,0
21789,0
21790,0
21791,0
21792,0
21793,6121
21794,0
21795,0
21796,0
21797,0
21798,0
21799,0
21800,0
21801,0
21802,0
21803,1895.5
21804,0
21805,0
21806,0
21807,4168.5
21808,0
21809,0
21810,0
21811,0
21812,0
21813,0
21814,0
21815,0
21816,0
21817,0
21818,0
21819,0
21820,0
21821,0
21822,0
21823,0
21824,0
21825,0
21826,0
21827,0
21828,0
21829,0
21830,0
21831,0
21832,0
21833,0
21834,18785
21835,0
21836,0
21837,0
21838,0
21839,0
21840,0
21841,0
21842,0
21843,0
21844,0
21845,0
21846,0
21847,0
21848,4948.5
21849,0
21850,0
21851,0
21852,0
21853,0
21854,0
21855,0
21856,0
21857,0
21858,0
21859,0
21860,0
21861,0
21862,0
21863,0
21864,0
21865,0
21866,0
21867,0
21868,0
21869,0
21870,0
21871,0
21872,0
21873,0
21874,0
21875,0
21876,0
21877,0
21878,0
21879,0
21880,0
21881,0
21882,0
21883,0
21884,0
21885,0
21886,0
21887,0
21888,0
21889,0
21890,0
21891,0
21892,0
21893,0
21894,0
21895,0
21896,0
21897,0
21898,0
21899,0
21900,0
21901,0
21902,0
21903,0
21904,0
21905,0
21906,0
21907,0
21908,0
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,0
21916,0
21917,0
21918,0
21919,0
21920,0
21921,0
21922,0
21923,11006
21924,0
21925,0
21926,0
21927,0
21928,0
21929,0
21930,0
21931,0
21932,0
21933,0
21934,0
21935,0
21936,0
21937,0
21938,0
21939,0
21940,0
21941,0
21942,0
21943,0
21944,0
21945,0
21946,0
21947,0
21948,0
21949,0
21950,0
21951,0
21952,0
21953,0
21954,0
21955,0
21956,0
21957,0
21958,0
21959,0
21960,0
21961,0
21962,0
21963,0
21964,0
21965,0
21966,0
21967,2833
21968,15154.5
21969,0
21970,0
21971,0
21972,0
21973,0
21974,0
21975,0
21976,0
21977,0
21978,0
21979,0
21980,0
21981,0
21982,0
21983,0
21984,0
21985,0
21986,0
21987,0
21988,0
21989,0
21990,0
21991,0
21992,0
21993,0
21994,0
21995,0
21996,10317
21997,0
21998,0
21999,0
22000,0
22001,0
22002,0
22003,0
22004,0
22005,0
22006,0
22007,0
22008,0
22009,0
22010,0
22011,0
22012,0
22013,0
22014,0
22015,0
22016,0
22017,0
22018,0
22019,0
22020,0
22021,0
22022,0
22023,0
22024,0
22025,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,0
22032,0
22033,0
22034,0
22035,0
22036,0
22037,0
22038,0
22039,0
22040,0
22041,0
22042,0
22043,0
22044,0
22045,0
22046,0
22047,0
22048,0
22049,0
22050,0
22051,0
22052,0
22053,0
22054,0
22055,0
22056,0
22057,0
22058,0
22059,0
22060,0
22061,0
22062,0
22063,0
22064,0
22065,0
22066,2136.5
22067,0
22068,0
22069,0
22070,1782
22071,0
22072,0
22073,0
22074,0
22075,0
22076,0
22077,0
22078,0
22079,0
22080,0
22081,0
22082,0
22083,0
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,0
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,0
22098,0
22099,0
22100,0
22101,0
22102,0
22103,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22110,0
22111,0
22112,0
22113,0
22114,0
22115,0
22116,0
22117,0
22118,0
22119,0
22120,0
22121,1626
22122,0
22123,0
22124,0
22125,0
22126,0
22127,0
22128,0
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,0
22136,9248.5
22137,0
22138,0
22139,0
22140,0
22141,0
22142,0
22143,0
22144,0
22145,0
22146,0
22147,0
22148,0
22149,0
22150,0
22151,0
22152,0
22153,0
22154,0
22155,0
22156,0
22157,0
22158,0
22159,0
22160,0
22161,0
22162,0
22163,0
22164,0
22165,0
22166,0
22167,0
22168,0
22169,0
22170,0
22171,0
22172,0
22173,0
22174,0
22175,0
22176,0
22177,0
22178,0
22179,0
22180,0
22181,0
22182,0
22183,0
22184,0
22185,0
22186,0
22187,0
22188,0
22189,0
22190,0
22191,0
22192,0
22193,0
22194,0
22195,0
22196,0
22197,0
22198,0
22199,0
22200,3377
22201,0
22202,0
22203,0
22204,0
22205,0
22206,0
22207,0
22208,0
22209,0
22210,0
22211,0
22212,0
22213,0
22214,0
22215,0
22216,0
22217,0
22218,0
22219,0
22220,0
22221,0
22222,0
22223,0
22224,0
22225,0
22226,0
22227,0
22228,0
22229,0
22230,0
22231,0
22232,0
22233,0
22234,0
22235,0
22236,0
22237,0
22238,0
22239,0
22240,0
22241,11852.5
22242,4313.5
22243,0
22244,0
22245,0
22246,0
22247,0
22248,0
22249,0
22250,0
22251,0
22252,0
22253,0
22254,0
22255,0
22256,0
22257,4785
22258,4221
22259,5960
22260,2808
22261,5996
22262,4711.5
22263,6025.5
22264,6210.5
22265,4491.5
22266,3433
22267,5644.5
22268,5158
22269,4159
22270,5298
22271,4996
22272,3336
22273,4546
22274,7160
22275,8713
22276,7253
22277,6806
22278,4771
22279,5403
22280,2329.5
22281,8395
22282,7597
22283,9451
22284,6149
22285,2830
22286,5394
22287,5268
22288,8201
22289,4612
22290,5561
22291,4936.5
22292,5412
22293,2998
22294,7175
22295,4196
22296,7189.5
22297,7244.5
22298,3457
22299,7838
22300,5852.5
22301,4661
22302,3761
22303,7157.5
22304,10085
22305,6094
22306,5431
22307,8182
22308,7858
22309,5688.5
22310,6795
22311,2342.5
22312,2517.5
22313,4886
22314,5759.5
22315,8286.5
22316,7478
22317,4061
22318,8113
22319,8168.5
22320,5711
22321,3113
22322,10658
22323,3623
22324,4352.5
22325,7511
22326,4676
22327,5464
22328,3149
22329,5495
22330,4763
22331,5219.5
22332,8307.5
22333,6743.5
22334,5787
22335,3075
22336,7324.5
22337,11498.5
22338,5097
22339,2918
22340,6508.5
22341,6122
22342,7735
22343,9015
22344,2278
22345,7373.5
22346,4569.5
22347,6058.5
22348,6249
22349,2690
22350,5121
22351,5183.5
22352,7147
22353,7899
22354,4342.5
22355,5116
22356,6251
22357,6256
22358,5019.5
22359,6895.5
22360,4353
22361,6253
22362,4407
22363,3249
22364,5315
22365,6093
22366,6529
22367,6715
22368,7941
22369,4060.5
22370,7442.5
22371,3202
22372,3925
22373,7628
22374,7263
22375,7229
22376,9402
22377,6843
22378,4870
22379,6797
22380,7362
22381,4052
22382,2900
22383,5626
22384,4613
22385,7096
22386,4084
22387,5695
22388,7036
22389,6058
22390,5909.5
22391,3016
22392,6367
22393,7029
22394,3560
22395,5211.5
22396,2985.5
22397,5463
22398,3564.5
22399,4118
22400,4629
22401,7426
22402,5925.5
22403,7618.5
22404,10338
22405,4252
22406,4571
22407,10469
22408,5585
22409,7439
22410,6739
22411,5272
22412,5923.5
22413,4458.5
22414,4583
22415,8026.5
22416,4734.5
22417,2887
22418,3429
22419,7311
22420,9790
22421,6103.5
22422,6511
22423,4133
22424,2447
22425,1852
22426,3705
22427,5069
22428,6561
22429,5689
22430,4189
22431,7880
22432,7534
22433,6848
22434,4831
22435,8090.5
22436,9434
22437,3854.5
22438,5644
22439,5040
22440,6361
22441,3101.5
22442,5435.5
22443,4826
22444,8452
22445,5714.5
22446,7519
22447,6937.5
22448,4457.5
22449,7780.5
22450,17926
22451,9188
22452,3908
22453,3320
22454,6384
22455,9097
22456,4417
22457,8526
22458,17096.5
22459,4644
22460,2582
22461,10879.5
22462,3380
22463,6981
22464,3441.5
22465,5684
22466,3270
22467,7279.5
22468,5225.5
22469,4987.5
22470,9364
22471,5965
22472,5795
22473,7337.5
22474,5589.5
22475,6151
22476,9247
22477,5008.5
22478,6093.5
22479,4253
22480,3392.5
22481,4815
22482,4709.5
22483,4922
22484,8104
22485,6623
22486,7139
22487,4273
22488,3889.5
22489,4469
22490,5182
22491,5554
22492,2830
22493,7546
22494,5608
22495,7321.5
22496,5291
22497,4374.5
22498,3433
22499,2505.5
22500,8862
22501,5991
22502,5763.5
22503,11966
22504,7162
22505,4451
22506,5357
22507,2662
22508,4159
22509,4165
22510,4064
22511,8231.5
22512,4914
22513,8898.5
22514,11141.5
22515,5544.5
22516,6060.5
22517,4140
22518,4945
22519,4788
22520,11144
22521,5996
22522,6470.5
22523,3265.5
22524,5170
22525,5007
22526,8065
22527,6847
22528,5338
22529,6449.5
22530,4342
22531,8532
22532,6386
22533,6133
22534,9395
22535,7052
22536,8424
22537,3088
22538,5516.5
22539,4615
22540,8315
22541,7460.5
22542,7183
22543,6298.5
22544,7769
22545,4559
22546,6003.5
22547,6033
22548,2970
22549,13659
22550,16902.5
22551,7376.5
22552,6860
22553,7300
22554,8326
22555,7476.5
22556,2988
22557,4355
22558,5461
22559,8229
22560,2533
22561,4237
22562,5063.5
22563,4821
22564,5045
22565,2762.5
22566,3114
22567,6286
22568,3732
22569,4752
22570,5300
22571,5101
22572,8814.5
22573,11760.5
22574,4944.5
22575,7123.5
22576,6019
22577,9753
22578,5546
22579,2880
22580,4824
22581,11981.5
22582,4137.5
22583,6658
22584,2094
22585,3702
22586,6228
22587,6079
22588,5054.5
22589,8511
22590,8690
22591,7350.5
22592,3881
22593,11128.5
22594,2210
22595,3512
22596,6446
22597,4753
22598,10853
22599,2616
22600,5006.5
22601,5497
22602,8222
22603,9803
22604,4967.5
22605,3103.5
22606,7069
22607,8931
22608,4932
22609,4802
22610,9374
22611,5794.5
22612,5144
22613,3865
22614,7394
22615,4258
22616,13142
22617,8295
22618,12752
22619,6936
22620,4441.5
22621,2265
22622,6636
22623,5755
22624,4772.5
22625,9011.5
22626,5268
22627,2644
22628,6631.5
22629,3251.5
22630,9434.5
22631,6655
22632,6916.5
22633,7627
22634,4567
22635,7129.5
22636,7856
22637,5147
22638,5915
22639,4055.5
22640,9225.5
22641,5971
22642,3504
22643,5275
22644,7844
22645,5552
22646,3964.5
22647,5083
22648,5505
22649,4355
22650,4768.5
22651,9814
22652,4463
22653,3514
22654,6014.5
22655,5366
22656,2836.5
22657,4822
22658,8216.5
22659,6728.5
22660,10503
22661,8440
22662,6785.5
22663,4586.5
22664,4122
22665,10048
22666,7036
22667,7097.5
22668,5208
22669,5293
22670,4686
22671,2278
22672,12365.5
22673,5335
22674,5868
22675,4887.5
22676,1566
22677,7760
22678,5504.5
22679,4052
22680,3712.5
22681,6465.5
22682,4918
22683,4237.5
22684,9852
22685,3813.5
22686,4886.5
22687,3791
22688,2877
22689,4875
22690,13743
22691,5393
22692,5396
22693,5060
22694,3603
22695,3314
22696,5597
22697,3034
22698,9367.5
22699,6006.5
22700,2834
22701,8330
22702,2529.5
22703,3884.5
22704,8451
22705,8042
22706,8916
22707,2480
22708,5148.5
22709,4386
22710,4358
22711,16427
22712,10544.5
22713,4778.5
22714,2819
22715,5516
22716,4179
22717,2562
22718,7433.5
22719,4561
22720,6075.5
22721,6579
22722,4852.5
22723,4817.5
22724,5650
22725,7118.5
22726,6636
22727,2880
22728,5653
22729,6970
22730,8841
22731,5797
22732,6989.5
22733,2201.5
22734,8662
22735,5089
22736,2699.5
22737,4601
22738,4305
22739,4398
22740,6394.5
22741,3804.5
22742,7275
22743,4419
22744,7587.5
22745,8496
22746,4861
22747,7137.5
22748,5988
22749,2708
22750,10734
22751,3664
22752,3392
22753,6133
22754,10356
22755,9957
22756,4172.5
22757,4348
22758,6894.5
22759,7192
22760,4451
22761,7835
22762,2984
22763,4822
22764,3899
22765,3528
22766,2560.5
22767,7494.5
22768,6826.5
22769,4685
22770,5269
22771,7617
22772,7790.5
22773,4401.5
22774,5193
22775,4928
22776,6380
22777,5096
22778,2317
22779,5405
22780,7518.5
22781,5872
22782,5995.5
22783,2615
22784,8995.5
22785,3121
22786,8260
22787,5361.5
22788,4531
22789,8113
22790,3972
22791,4599.5
22792,8818
22793,2649
22794,5875
22795,9463
22796,7668
22797,2463
22798,5330
22799,3701.5
22800,2264
22801,4897
22802,6298.5
22803,4927
22804,4354.5
22805,5684.5
22806,5075
22807,10865
22808,4509
22809,6100
22810,4201
22811,5999.5
22812,5935.5
22813,6003
22814,7598.5
22815,9040.5
22816,7286
22817,5519
22818,5043
22819,2831.5
22820,5531
22821,8645
22822,6971
22823,5050.5
22824,13623
22825,3335
22826,5010.5
22827,4220
22828,8241
22829,9016.5
22830,7234.5
22831,6946
22832,7425
22833,7589
22834,5518.5
22835,5196
22836,2326
22837,4839.5
22838,3636
22839,3226
22840,7219
22841,17972
22842,4986
22843,3088
22844,4621
22845,3798
22846,5559
22847,1784
22848,6179
22849,6055.5
22850,3303
22851,10601
22852,10321
22853,4199
22854,5303.5
22855,3448.5
22856,4135.5
22857,4146.5
22858,8727
22859,3752
22860,3930
22861,4875.5
22862,5049
22863,5531
22864,6514
22865,2762
22866,7981.5
22867,6187
22868,4837
22869,4145
22870,4014
22871,4479
22872,4135
22873,9388
22874,5220
22875,3546
22876,6412.5
22877,4955
22878,5852.5
22879,5186.5
22880,5731.5
22881,10087.5
22882,6809
22883,5886
22884,3614.5
22885,4561
22886,8534.5
22887,3909
22888,4663.5
22889,5051.5
22890,12207.5
22891,7205.5
22892,4043
22893,5174.5
22894,4592.5
22895,6490
22896,5647.5
22897,9149
22898,6798
22899,4827
22900,4013
22901,1906
22902,4352.5
22903,19665
22904,2155
22905,5028
22906,5847
22907,7421
22908,5356
22909,8160
22910,5554.5
22911,5952.5
22912,2824.5
22913,7439
22914,3834
22915,6458.5
22916,8643
22917,3869.5
22918,7920.5
22919,5808.5
22920,2948
22921,6111.5
22922,6126
22923,2654
22924,8401
22925,6560
22926,4257.5
22927,9918.5
22928,7615.5
22929,7281
22930,4443
22931,3797
22932,5050
22933,3212
22934,5910
22935,2426
22936,5869
22937,2938
22938,5061
22939,4843
22940,4334
22941,5485
22942,7973.5
22943,5149.5
22944,7825
22945,5536.5
22946,6101
22947,8801
22948,6659.5
22949,3781
22950,4946
22951,5073.5
22952,5173
22953,12172.5
22954,6121
22955,7360
22956,8955
22957,6249
22958,2181
22959,8690.5
22960,7902
22961,6417
22962,8001
22963,6569
22964,8257.5
22965,5155
22966,4151
22967,3312
22968,5631
22969,7907.5
22970,2914
22971,7502
22972,6865
22973,4749
22974,7335
22975,4352
22976,7329
22977,2340.5
22978,4788
22979,4664
22980,3343
22981,6772
22982,6962
22983,8121.5
22984,6115
22985,3970
22986,5855.5
22987,6554
22988,8017
22989,2837.5
22990,2767
22991,9245
22992,5332.5
22993,3964
22994,7255
22995,6857.5
22996,6546
22997,4381
22998,2166
22999,6015.5
23000,5874
23001,5099
23002,9203
23003,6769
23004,3574
23005,5918
23006,2785
23007,1329
23008,5123
23009,9399
23010,5633
23011,4329
23012,3170
23013,5274
23014,9730.5
23015,5956
23016,8589
23017,4955
23018,3996
23019,3509
23020,6418
23021,3531
23022,2468
23023,4545.5
23024,3723
23025,7488
23026,4763
23027,4903
23028,5191
23029,7473
23030,4456
23031,3512
23032,9301.5
23033,7549
23034,6675
23035,2164
23036,5313
23037,4873
23038,3907
23039,8572
23040,10091.5
23041,6319
23042,6173.5
23043,6222
23044,7641
23045,11029.5
23046,2940
23047,3976
23048,4923
23049,6211
23050,5642
23051,8341
23052,6653
23053,6484.5
23054,2688
23055,6561
23056,5532.5
23057,3352
23058,5709.5
23059,3200
23060,6636.5
23061,5314
23062,5229
23063,6377
23064,3719
23065,4285
23066,6648.5
23067,4718
23068,8059
23069,5432
23070,7748
23071,5222
23072,3448
23073,8134
23074,2575
23075,10622
23076,5252
23077,4706
23078,7015.5
23079,4537
23080,3960
23081,5424
23082,2668
23083,2924
23084,5476
23085,6291.5
23086,10052
23087,5399.5
23088,5629
23089,4816
23090,5916.5
23091,3093
23092,10187
23093,6607.5
23094,13388.5
23095,5587.5
23096,4591
23097,7214
23098,7168
23099,3296
23100,8259.5
23101,6844
23102,4691.5
23103,5951.5
23104,4074
23105,2855
23106,5483.5
23107,3556.5
23108,3331
23109,8511
23110,5608.5
23111,21569.5
23112,6609.5
23113,4986
23114,7958
23115,9634.5
23116,5634
23117,6845
23118,5915
23119,7924
23120,8048
23121,6122
23122,6250
23123,7629
23124,8218
23125,7316
23126,7602
23127,6532
23128,5385
23129,6377
23130,10416
23131,11309
23132,10265
23133,7595
23134,5027
23135,6555
23136,4629
23137,8752
23138,10560
23139,9500
23140,6342
23141,4964
23142,5015
23143,5633
23144,10793
23145,8076
23146,5882
23147,6202
23148,7388
23149,4353
23150,7755
23151,4647
23152,7712
23153,8462
23154,5894
23155,8054
23156,6681
23157,4873
23158,6991
23159,7885
23160,11907
23161,6790
23162,8297
23163,7187
23164,10126
23165,7158
23166,10300
23167,4954
23168,4804
23169,6202
23170,6475
23171,9805
23172,8367
23173,5911
23174,8488
23175,7333
23176,10282
23177,4269
23178,12978
23179,5108
23180,6473
23181,8630
23182,5557
23183,6684
23184,7506
23185,7740
23186,5709
23187,5692
23188,8377
23189,8096
23190,7326
23191,4972
23192,7633
23193,12026
23194,6968
23195,4391
23196,7910
23197,6331
23198,7860
23199,8185
23200,4377
23201,8414
23202,6133
23203,7963
23204,6549.5
23205,5657
23206,6793
23207,5907
23208,8072
23209,10025
23210,5498
23211,5698
23212,6681
23213,6654
23214,6122
23215,9757
23216,7567
23217,7613
23218,5882
23219,5226
23220,6850
23221,8683
23222,8897.5
23223,8895
23224,8727
23225,6556
23226,8993
23227,6197
23228,8141
23229,9192
23230,7886
23231,10377
23232,8852
23233,8696
23234,6550
23235,7843
23236,8885
23237,6921
23238,4584
23239,5794
23240,8252
23241,8233
23242,5714
23243,9122
23244,6975
23245,6268
23246,6349
23247,5725
23248,7151
23249,7425
23250,7236
23251,5813
23252,4899
23253,7003
23254,4312
23255,7187
23256,5315
23257,9785
23258,7754
23259,7079
23260,8965
23261,5064
23262,5355
23263,11464
23264,8066
23265,8775
23266,8351
23267,6022
23268,6444
23269,6182
23270,7665
23271,11341
23272,6144.5
23273,3794
23274,5081
23275,9167
23276,10507
23277,7560
23278,7677
23279,4865
23280,5404
23281,3412
23282,5120
23283,6379
23284,7049
23285,7788
23286,6825.5
23287,8643
23288,9811
23289,7857
23290,5739
23291,9907
23292,11815
23293,6729
23294,8171.5
23295,5639
23296,7211
23297,4897
23298,7381
23299,5919
23300,9101
23301,7772
23302,9420
23303,8325
23304,5838
23305,9190
23306,18835
23307,11405
23308,5807
23309,3476
23310,6921
23311,9791
23312,6462
23313,12567
23314,21219
23315,3857
23316,5331
23317,9145
23318,5415
23319,9586
23320,7166
23321,7495
23322,4057
23323,8424
23324,7570
23325,7265
23326,9490
23327,7016
23328,6615
23329,7346
23330,5952
23331,5460
23332,8556
23333,6212
23334,6903
23335,7808
23336,6230
23337,5300
23338,7547
23339,7808
23340,9566
23341,6322
23342,7763.5
23343,6195
23344,4195
23345,6637
23346,7311
23347,5594
23348,4871
23349,9681
23350,7641
23351,10051
23352,6997
23353,6309
23354,5489
23355,4776
23356,10910
23357,6348
23358,9015
23359,14342
23360,7795
23361,6533
23362,5689
23363,4951
23364,8566
23365,4615
23366,6549
23367,10200
23368,6049
23369,16069
23370,14395
23371,5522
23372,8045
23373,5187
23374,7191
23375,5993
23376,11763
23377,8046
23378,8913
23379,4894
23380,7323
23381,5363
23382,9350
23383,8007
23384,6691
23385,7401
23386,5964
23387,9478
23388,9309
23389,6105
23390,10611
23391,7281
23392,9269
23393,5414.5
23394,5778
23395,5767
23396,10964
23397,7773
23398,8947
23399,7089
23400,9585
23401,5026
23402,8409
23403,6088
23404,4178
23405,15398
23406,18280
23407,8463
23408,9215
23409,9736.5
23410,10974
23411,10896
23412,6398
23413,7599
23414,6365
23415,9846
23416,4521
23417,5937
23418,6328
23419,6027
23420,8392
23421,5077
23422,5002
23423,6810
23424,4436
23425,5197
23426,6193
23427,7098
23428,10191
23429,9657
23430,7413
23431,6762
23432,6805
23433,11010
23434,7872
23435,6539
23436,4706
23437,9686
23438,4945
23439,7334
23440,3423
23441,5139
23442,8510
23443,6738
23444,6253
23445,9438
23446,10129
23447,11573
23448,6067
23449,11206
23450,3617
23451,5975
23452,7147
23453,4885
23454,9040
23455,5734
23456,5251
23457,9730
23458,11277
23459,8653
23460,6007
23461,6016
23462,7595
23463,7706
23464,6098
23465,5629
23466,7998
23467,9438
23468,5164
23469,6403
23470,8541
23471,9353
23472,12746
23473,6799
23474,13657
23475,8006
23476,5575
23477,3966
23478,6577
23479,7342
23480,5612
23481,9114
23482,5441
23483,4705
23484,7875
23485,3932
23486,8339
23487,7321
23488,8160
23489,9077
23490,6054
23491,10141
23492,6848
23493,5504
23494,5751
23495,5689
23496,11204
23497,6397
23498,5028
23499,8285
23500,9394
23501,7348
23502,6880
23503,9271
23504,5839
23505,6000.5
23506,6420
23507,10495
23508,5914
23509,6380
23510,6646
23511,5894
23512,4028
23513,6041
23514,9251
23515,8433.5
23516,11651.5
23517,12017
23518,8813
23519,4411
23520,4898
23521,11134
23522,10527
23523,8966
23524,8544
23525,9554
23526,6080
23527,3921
23528,11651
23529,5711
23530,6482
23531,6953
23532,3305
23533,11476
23534,6218
23535,5433.5
23536,5473
23537,6482
23538,6453
23539,8657
23540,7265
23541,4431
23542,6006
23543,4233
23544,3627
23545,8023
23546,19751.5
23547,5252
23548,6019
23549,7013
23550,5683
23551,5622
23552,5415
23553,4495
23554,8635
23555,7888.5
23556,4583
23557,9616
23558,6363
23559,5369
23560,9212
23561,8662
23562,9671
23563,6053
23564,7466
23565,5083
23566,6301
23567,14381
23568,10394
23569,7046
23570,5477
23571,5552
23572,6798
23573,4720
23574,8899
23575,5139
23576,6306
23577,7927
23578,5671
23579,6857
23580,7032.5
23581,8691
23582,8241
23583,4501
23584,6023
23585,8161
23586,10042
23587,9666
23588,7497
23589,4945
23590,8246
23591,6553
23592,4960
23593,8280
23594,7788
23595,6946
23596,6297
23597,6627
23598,8829
23599,5561
23600,7113
23601,8290
23602,6689
23603,9911
23604,7001
23605,5559
23606,12520
23607,6032
23608,3602
23609,8859
23610,10271.5
23611,11196
23612,5176
23613,6514
23614,6835
23615,8007
23616,6768
23617,8800
23618,3657
23619,6226
23620,6923
23621,5895
23622,5330
23623,7504.5
23624,9510
23625,5325.5
23626,8941.5
23627,7692
23628,9495
23629,5233
23630,7296
23631,6395
23632,7887
23633,9561.5
23634,4682
23635,8042.5
23636,8836
23637,7625
23638,5103
23639,3920
23640,8087
23641,7268
23642,8789
23643,8246
23644,5934
23645,9611
23646,6909
23647,7667
23648,8385
23649,6336
23650,8071
23651,11743
23652,8930.5
23653,5225
23654,6535
23655,5127
23656,3746
23657,8590
23658,6391
23659,9267
23660,5240
23661,7799
23662,7382
23663,10406
23664,5083
23665,6657
23666,6387
23667,8587
23668,5849
23669,7606
23670,8738
23671,9798
23672,7636
23673,7191
23674,6381
23675,5134
23676,5862
23677,11551
23678,9860
23679,5881
23680,16233.5
23681,6792
23682,5670
23683,6196
23684,9615
23685,10750
23686,7935
23687,7543
23688,8619
23689,7772
23690,6496
23691,6665
23692,6154
23693,5650
23694,4208
23695,5690
23696,9721
23697,16976
23698,6800
23699,5262
23700,7909
23701,4246.5
23702,6849
23703,4265
23704,9067
23705,6778
23706,7259
23707,13463
23708,11959.5
23709,7088
23710,7111
23711,3626
23712,6321
23713,5603
23714,9511
23715,5113
23716,4574
23717,6238
23718,6037
23719,9015
23720,6798
23721,3355
23722,8171
23723,7869
23724,8413
23725,5545
23726,5004
23727,7809
23728,4604
23729,10225
