"Id","Sales"
19899,5027
19900,0
19900,4827
19901,0
19901,5693
19902,0
19902,7330
19903,0
19903,5409
19904,0
19904,4542
19905,0
19905,6315
19906,0
19906,3983
19907,0
19907,4639
19908,0
19908,7149
19909,0
19909,4028
19910,0
19910,4698
19911,0
19911,6916
19912,0
19912,6103
19913,0
19913,5058
19914,0
19914,5991
19915,0
19915,5884
19916,0
19916,6705
19917,0
19917,8229
19918,0
19918,6536
19919,0
19919,4995
19920,0
19920,2931
19921,0
19921,5568
19922,0
19922,6107
19923,0
19923,4833
19924,0
19924,4236
19925,0
19925,7824
19926,0
19926,5539
19927,0
19927,7999
19928,0
19928,6201
19929,0
19929,4350
19930,0
19930,4443
19931,0
19931,3935
19932,0
19932,8568
19933,0
19933,4355
19934,0
19934,6322
19935,0
19935,13700
19936,0
19936,6190
19937,0
19937,5465
19938,0
19938,4200
19939,0
19939,3856
19940,0
19940,5685
19941,0
19941,3145
19942,0
19942,5031
19943,0
19943,8537
19944,0
19944,4166
19945,13661
19946,0
19946,11975
19947,0
19947,4174
19948,0
19948,5640
19949,0
19949,5214
19950,0
19950,5567
19951,0
19951,4753
19952,0
19952,9702
19953,0
19953,6560
19954,0
19954,8018
19955,0
19955,3759
19956,0
19956,6910
19957,0
19957,4419
19958,0
19958,8116
19959,0
19959,5075
19960,0
19960,4683
19961,0
19961,5392
19962,0
19962,5893
19963,0
19963,6920
19964,0
19964,7996
19965,0
19965,5675
19966,0
19966,8139
19967,0
19967,5567
19968,0
19968,7806
19969,0
19969,5076
19970,0
19970,4351
19971,0
19971,3952
19972,0
19972,7497
19973,0
19973,5205
19974,0
19974,6263
19975,0
19975,4781
19976,0
19976,7899
19977,0
19977,3609
19978,0
19978,7744
19979,0
19979,6313
19980,0
19980,3575
19981,0
19981,11236
19982,0
19982,15595
19983,0
19983,5299
19984,0
19984,5783
19985,0
19985,7296
19986,0
19986,8698
19987,0
19987,10330
19988,0
19988,4986
19989,0
19989,6383
19990,0
19990,4637
19991,0
19991,6732
19992,0
19992,3542
19993,0
19993,5108
19994,0
19994,3833
19995,0
19995,5214
19996,0
19996,7082
19997,0
19997,4786
19998,0
19998,3383
19999,0
19999,5555
20000,0
20000,3617
20001,0
20001,3818
20002,0
20002,5691
20003,0
20003,4407
20004,0
20004,7466
20005,0
20005,7516
20006,0
20006,6327
20007,0
20007,5434
20008,0
20008,5302
20009,0
20009,9731
20010,0
20010,5674
20011,0
20011,4044
20012,0
20012,4616
20013,0
20013,7128
20014,0
20014,3892
20015,0
20015,6455
20016,0
20016,3031
20017,0
20017,4428
20018,0
20018,5466
20019,0
20019,5388
20020,0
20020,4040
20021,0
20021,6729
20022,0
20022,8488
20023,0
20023,10929
20024,0
20024,5451
20025,0
20025,7959
20026,0
20026,3121
20027,0
20027,5023
20028,0
20028,5548
20029,0
20029,3263
20030,0
20030,7196
20031,0
20031,3721
20032,0
20032,4692
20033,0
20033,7590
20034,0
20034,9327
20035,0
20035,7212
20036,0
20036,5132
20037,0
20037,3934
20038,0
20038,9102
20039,0
20039,6610
20040,0
20040,4751
20041,0
20041,4402
20042,0
20042,6076
20043,0
20043,7479
20044,0
20044,3765
20045,0
20045,5651
20046,0
20046,6395
20047,0
20047,6149
20048,0
20048,12931
20049,0
20049,4278
20050,0
20050,9398
20051,0
20051,5818
20052,0
20052,4233
20053,0
20053,2904
20054,0
20054,5286
20055,0
20055,5296
20056,0
20056,4583
20057,0
20057,5754
20058,0
20058,4311
20059,0
20059,3393
20060,0
20060,5579
20061,0
20061,3030
20062,0
20062,7155
20063,0
20063,5231
20064,0
20064,6543
20065,0
20065,7567
20066,0
20066,3902
20067,0
20067,7871
20068,0
20068,6216
20069,0
20069,4551
20070,0
20070,5549
20071,0
20071,4012
20072,0
20072,8882
20073,0
20073,5849
20074,0
20074,4764
20075,0
20075,5808
20076,0
20076,6315
20077,0
20077,5974
20078,0
20078,5242
20079,0
20079,7549
20080,0
20080,5362
20081,0
20081,5599
20082,0
20082,4963
20083,0
20083,6939
20084,0
20084,5076
20085,0
20085,5589
20086,0
20086,4631
20087,0
20087,3889
20088,0
20088,4094
20089,0
20089,4285
20090,0
20090,6966
20091,0
20091,7194
20092,0
20092,9396
20093,0
20093,8843
20094,0
20094,6408
20095,5596
20096,0
20096,4723
20097,0
20097,10403
20098,0
20098,9591
20099,0
20099,5081
20100,0
20100,6955
20101,0
20101,7586
20102,0
20102,5179
20103,0
20103,3539
20104,0
20104,10028
20105,0
20105,5484
20106,0
20106,5823
20107,0
20107,4886
20108,0
20108,2024
20109,0
20109,8488
20110,0
20110,5244
20111,0
20111,3931
20112,0
20112,4528
20113,0
20113,4290
20114,0
20114,5974
20115,0
20115,6294
20116,0
20116,6052
20117,0
20117,5264
20118,0
20118,4059
20119,0
20119,3394
20120,0
20120,2750
20121,0
20121,6139
20122,16004
20123,0
20123,3876
20124,0
20124,5124
20125,0
20125,5528
20126,0
20126,4512
20127,0
20127,4286
20128,0
20128,4310
20129,0
20129,3565
20130,0
20130,6614
20131,0
20131,5823
20132,0
20132,3159
20133,0
20133,7044
20134,0
20134,3903
20135,0
20135,3971
20136,0
20136,9495
20137,0
20137,6073
20138,0
20138,9015
20139,0
20139,4173
20140,0
20140,5406
20141,0
20141,4349
20142,0
20142,3873
20143,0
20143,12933
20144,0
20144,7968
20145,0
20145,5172
20146,0
20146,4223
20147,0
20147,3993
20148,0
20148,5058
20149,0
20149,3901
20150,0
20150,8652
20151,0
20151,4868
20152,0
20152,5032
20153,0
20153,5605
20154,0
20154,4109
20155,0
20155,5832
20156,0
20156,5921
20157,0
20157,5378
20158,0
20158,5560
20159,0
20159,3672
20160,0
20160,5861
20161,0
20161,4686
20162,0
20162,7451
20163,0
20163,7395
20164,0
20164,6139
20165,0
20165,3769
20166,0
20166,7465
20167,0
20167,4808
20168,0
20168,3642
20169,0
20169,6490
20170,0
20170,5928
20171,0
20171,5876
20172,0
20172,5192
20173,0
20173,5317
20174,0
20174,5535
20175,0
20175,4956
20176,0
20176,6286
20177,0
20177,5919
20178,0
20178,4675
20179,0
20179,7779
20180,0
20180,5557
20181,0
20181,3678
20182,0
20182,9515
20183,0
20183,4350
20184,0
20184,2995
20185,0
20185,6756
20186,0
20186,7034
20187,0
20187,8413
20188,0
20188,4536
20189,0
20189,4619
20190,0
20190,5342
20191,0
20191,6412
20192,0
20192,5152
20193,0
20193,6434
20194,0
20194,2845
20195,0
20195,4613
20196,0
20196,4735
20197,0
20197,4912
20198,0
20198,4329
20199,0
20199,6376
20200,0
20200,6442
20201,0
20201,5092
20202,0
20202,7218
20203,0
20203,4730
20204,0
20204,6478
20205,0
20205,3776
20206,0
20206,5738
20207,0
20207,6112
20208,0
20208,6713
20209,0
20209,6962
20210,0
20210,3196
20211,0
20211,8561
20212,0
20212,4937
20213,0
20213,6349
20214,0
20214,4906
20215,0
20215,3508
20216,0
20216,6713
20217,0
20217,4784
20218,0
20218,7848
20219,0
20219,5378
20220,0
20220,4724
20221,0
20221,6559
20222,0
20222,5915
20223,0
20223,4629
20224,0
20224,6750
20225,0
20225,4435
20226,0
20226,7616
20227,0
20227,9071
20228,0
20228,6891
20229,0
20229,4105
20230,0
20230,4289
20231,0
20231,3278
20232,0
20232,2711
20233,0
20233,7103
20234,0
20234,4190
20235,0
20235,8128
20236,0
20236,3975
20237,0
20237,4984
20238,0
20238,5236
20239,0
20239,6727
20240,0
20240,4196
20241,0
20241,4306
20242,0
20242,4218
20243,0
20243,6694
20244,0
20244,4195
20245,0
20245,5557
20246,0
20246,6468
20247,0
20247,7156
20248,0
20248,6267
20249,0
20249,6448
20250,0
20250,4928
20251,0
20251,4292
20252,0
20252,4293
20253,0
20253,9491
20254,0
20254,7635
20255,0
20255,7967
20256,13682
20257,0
20257,4989
20258,0
20258,3940
20259,0
20259,5377
20260,0
20260,7470
20261,0
20261,8426
20262,0
20262,5904
20263,0
20263,7193
20264,0
20264,6630
20265,0
20265,6260
20266,0
20266,4821
20267,0
20267,4414
20268,0
20268,4143
20269,0
20269,3835
20270,0
20270,3559
20271,0
20271,4259
20272,0
20272,6597
20273,0
20273,13549
20274,0
20274,5663
20275,0
20275,4288
20276,0
20276,5789
20277,0
20277,2905
20278,0
20278,5031
20279,0
20279,3702
20280,0
20280,7413
20281,0
20281,5497
20282,0
20282,5165
20283,0
20283,10618
20284,11273
20285,0
20285,4016
20286,0
20286,6104
20287,0
20287,3385
20288,0
20288,4948
20289,0
20289,4763
20290,0
20290,6976
20291,0
20291,4063
20292,0
20292,3437
20293,0
20293,5071
20294,0
20294,4640
20295,0
20295,6271
20296,0
20296,5386
20297,0
20297,4029
20298,0
20298,6063
20299,0
20299,7670
20300,0
20300,5318
20301,0
20301,3712
20302,0
20302,3305
20303,0
20303,6944
20304,0
20304,3941
20305,0
20305,8426
20306,0
20306,3406
20307,0
20307,4588
20308,0
20308,5395
20309,0
20309,4570
20310,0
20310,4424
20311,0
20311,4450
20312,0
20312,4980
20313,0
20313,8430
20314,0
20314,7418
20315,0
20315,4802
20316,0
20316,3921
20317,0
20317,5561
20318,0
20318,5317
20319,0
20319,4526
20320,0
20320,5293
20321,0
20321,5516
20322,0
20322,10307
20323,0
20323,5555
20324,0
20324,5164
20325,0
20325,6902
20326,0
20326,4299
20327,0
20327,8402
20328,0
20328,4389
20329,0
20329,10566
20330,0
20330,5242
20331,0
20331,4471
20332,0
20332,4353
20333,0
20333,3861
20334,0
20334,6307
20335,0
20335,16274
20336,0
20336,3556
20337,0
20337,4279
20338,0
20338,8025
20339,0
20339,5708
20340,0
20340,5720
20341,0
20341,6685
20342,0
20342,4549
20343,0
20343,4308
20344,0
20344,4041
20345,0
20345,8368
20346,0
20346,5282
20347,0
20347,6028
20348,0
20348,6676
20349,0
20349,4962
20350,0
20350,7114
20351,0
20351,5264
20352,0
20352,3773
20353,0
20353,7369
20354,0
20354,8162
20355,0
20355,4129
20356,0
20356,6186
20357,0
20357,5389
20358,0
20358,4279
20359,0
20359,8308
20360,0
20360,5357
20361,0
20361,6419
20362,0
20362,4333
20363,0
20363,3730
20364,0
20364,6429
20365,0
20365,3344
20366,0
20366,7214
20367,0
20367,3556
20368,0
20368,5535
20369,0
20369,4424
20370,0
20370,4761
20371,0
20371,5488
20372,0
20372,6688
20373,0
20373,5456
20374,0
20374,7076
20375,0
20375,4823
20376,0
20376,6017
20377,0
20377,5735
20378,0
20378,6707
20379,0
20379,9054
20380,0
20380,6223
20381,0
20381,2434
20382,0
20382,5918
20383,0
20383,5532
20384,0
20384,3813
20385,0
20385,9156
20386,0
20386,4364
20387,0
20387,5750
20388,0
20388,9376
20389,0
20389,6560
20390,0
20390,3292
20391,0
20391,9778
20392,0
20392,8345
20393,0
20393,4849
20394,0
20394,6975
20395,0
20395,8464
20396,0
20396,4985
20397,0
20397,5364
20398,0
20398,5493
20399,0
20399,4766
20400,0
20400,5326
20401,0
20401,5985
20402,0
20402,4515
20403,0
20403,6695
20404,0
20404,5809
20405,0
20405,5740
20406,0
20406,5536
20407,0
20407,5110
20408,0
20408,5609
20409,0
20409,3885
20410,0
20410,6712
20411,0
20411,6048
20412,0
20412,4967
20413,0
20413,5662
20414,0
20414,6272
20415,0
20415,8865
20416,0
20416,4258
20417,0
20417,4550
20418,0
20418,5138
20419,0
20419,5904
20420,0
20420,6272
20421,0
20421,3857
20422,0
20422,3812
20423,0
20423,6516
20424,0
20424,7740
20425,0
20425,4993
20426,0
20426,6421
20427,0
20427,4921
20428,0
20428,5044
20429,0
20429,3429
20430,0
20430,2890
20431,0
20431,5204
20432,0
20432,5170
20433,0
20433,5775
20434,0
20434,7235
20435,0
20435,6282
20436,0
20436,4702
20437,0
20437,6776
20438,0
20438,3577
20439,0
20439,2900
20440,0
20440,5971
20441,0
20441,11476
20442,0
20442,6664
20443,0
20443,5688
20444,0
20444,3600
20445,0
20445,5180
20446,0
20446,6697
20447,0
20447,4785
20448,0
20448,6546
20449,0
20449,4231
20450,4663
20451,0
20451,4992
20452,0
20452,4439
20453,0
20453,4711
20454,0
20454,3827
20455,0
20455,3513
20456,0
20456,3730
20457,0
20457,6658
20458,0
20458,5578
20459,0
20459,4243
20460,0
20460,5823
20461,0
20461,5177
20462,0
20462,4662
20463,0
20463,4295
20464,0
20464,6567
20465,0
20465,5964
20466,0
20466,4548
20467,0
20467,3129
20468,0
20468,9484
20469,0
20469,5151
20470,0
20470,4780
20471,0
20471,6779
20472,0
20472,7412
20473,0
20473,5727
20474,0
20474,4692
20475,0
20475,7356
20476,0
20476,8007
20477,0
20477,10332
20478,0
20478,3699
20479,0
20479,4002
20480,0
20480,4014
20481,0
20481,5418
20482,0
20482,4751
20483,0
20483,6601
20484,0
20484,7136
20485,0
20485,5266
20486,0
20486,3513
20487,0
20487,4498
20488,0
20488,8654
20489,0
20489,4141
20490,0
20490,6103
20491,0
20491,3548
20492,0
20492,5846
20493,0
20493,7202
20494,0
20494,6022
20495,0
20495,7430
20496,0
20496,5397
20497,0
20497,3574
20498,0
20498,4761
20499,0
20499,6780
20500,0
20500,6968
20501,0
20501,5761
20502,0
20502,6348
20503,0
20503,4620
20504,0
20504,3738
20505,0
20505,8564
20506,0
20506,3815
20507,0
20507,9651
20508,0
20508,5327
20509,0
20509,3676
20510,0
20510,5686
20511,0
20511,5945
20512,0
20512,6318
20513,0
20513,9098
20514,0
20514,3529
20515,0
20515,3881
20516,0
20516,5679
20517,0
20517,7043
20518,0
20518,9010
20519,0
20519,5051
20520,0
20520,5529
20521,0
20521,4838
20522,0
20522,5655
20523,0
20523,4490
20524,0
20524,8764
20525,0
20525,7243
20526,0
20526,11199
20527,0
20527,3762
20528,0
20528,4875
20529,9950
20530,0
20530,7580
20531,0
20531,4020
20532,0
20532,8525
20533,0
20533,5490
20534,0
20534,4742
20535,0
20535,3926
20536,0
20536,4123
20537,0
20537,4587
20538,0
20538,4818
20539,0
20539,4204
20540,0
20540,4375
20541,0
20541,7342
20542,0
20542,5522
20543,0
20543,18495
20544,0
20544,5138
20545,0
20545,4071
20546,0
20546,5840
20547,0
20547,8409
20548,0
20548,5956
20549,0
20549,7152
20550,0
20550,6111
20551,0
20551,7135
20552,0
20552,6382
20553,0
20553,3275
20554,0
20554,5219
20555,0
20555,6003
20556,0
20556,7819
20557,0
20557,6542
20558,0
20558,8608
20559,0
20559,4170
20560,0
20560,4093
20561,0
20561,5150
20562,0
20562,9362
20563,0
20563,10972
20564,0
20564,7887
20565,0
20565,7101
20566,0
20566,3405
20567,0
20567,4779
20568,0
20568,3790
20569,0
20569,7869
20570,0
20570,9750
20571,0
20571,9389
20572,0
20572,5155
20573,0
20573,4483
20574,0
20574,3747
20575,0
20575,5035
20576,0
20576,8781
20577,0
20577,6031
20578,0
20578,4571
20579,0
20579,4225
20580,0
20580,6809
20581,0
20581,3236
20582,0
20582,6286
20583,0
20583,3815
20584,0
20584,6439
20585,0
20585,5297
20586,0
20586,4864
20587,0
20587,7259
20588,0
20588,5961
20589,0
20589,4635
20590,0
20590,7156
20591,0
20591,5852
20592,0
20592,9693
20593,0
20593,5418
20594,0
20594,7001
20595,0
20595,6812
20596,0
20596,8468
20597,0
20597,6254
20598,0
20598,7875
20599,0
20599,3499
20600,0
20600,4654
20601,0
20601,5423
20602,0
20602,5924
20603,0
20603,8691
20604,0
20604,6581
20605,0
20605,4970
20606,0
20606,7037
20607,0
20607,6917
20608,0
20608,8042
20609,0
20609,3725
20610,0
20610,12153
20611,0
20611,4130
20612,0
20612,6401
20613,0
20613,8013
20614,0
20614,3828
20615,0
20615,5068
20616,0
20616,5297
20617,0
20617,6196
20618,0
20618,4559
20619,0
20619,5095
20620,0
20620,7941
20621,0
20621,7191
20622,0
20622,5578
20623,0
20623,4869
20624,0
20624,7150
20625,0
20625,11005
20626,0
20626,6392
20627,0
20627,4662
20628,0
20628,5651
20629,0
20629,6629
20630,0
20630,5611
20631,0
20631,7260
20632,0
20632,3502
20633,0
20633,7192
20634,0
20634,5428
20635,0
20635,6598
20636,7484
20637,0
20637,4332
20638,0
20638,4321
20639,0
20639,4263
20640,0
20640,7636
20641,0
20641,7548
20642,0
20642,5291
20643,0
20643,4714
20644,0
20644,7011
20645,0
20645,5480
20646,0
20646,4582
20647,0
20647,8013
20648,0
20648,6486
20649,0
20649,7406
20650,0
20650,4705
20651,0
20651,4548
20652,0
20652,5560
20653,0
20653,6748
20654,0
20654,6929
20655,0
20655,6843
20656,0
20656,7329
20657,0
20657,5301
20658,0
20658,7334
20659,0
20659,5296
20660,0
20660,5457
20661,0
20661,7879
20662,0
20662,5678
20663,0
20663,9075
20664,0
20664,6943
20665,0
20665,6811
20666,0
20666,4738
20667,0
20667,6722
20668,0
20668,5869
20669,0
20669,5994
20670,0
20670,3777
20671,0
20671,5252
20672,0
20672,6844
20673,0
20673,4625
20674,0
20674,3554
20675,0
20675,7562
20676,0
20676,6434
20677,0
20677,6472
20678,0
20678,5517
20679,0
20679,4854
20680,0
20680,6640
20681,0
20681,6735
20682,0
20682,5408
20683,0
20683,4594
20684,0
20684,5763
20685,0
20685,5763
20686,0
20686,3566
20687,0
20687,5713
20688,0
20688,4830
20689,0
20689,7537
20690,0
20690,7473
20691,0
20691,6336
20692,0
20692,11172
20693,0
20693,4369
20694,0
20694,4618
20695,0
20695,9603
20696,0
20696,5504
20697,0
20697,7080
20698,0
20698,7218
20699,0
20699,4694
20700,0
20700,5554
20701,0
20701,5842
20702,0
20702,7207
20703,0
20703,9830
20704,6061
20705,0
20705,2495
20706,0
20706,4042
20707,0
20707,7082
20708,0
20708,8192
20709,0
20709,4525
20710,0
20710,6120
20711,0
20711,4793
20712,0
20712,4898
20713,0
20713,3368
20714,0
20714,4586
20715,0
20715,5103
20716,0
20716,6342
20717,0
20717,6492
20718,0
20718,5940
20719,0
20719,7417
20720,0
20720,7670
20721,0
20721,7337
20722,0
20722,3998
20723,0
20723,9184
20724,0
20724,8393
20725,0
20725,4406
20726,0
20726,7051
20727,0
20727,4584
20728,0
20728,5954
20729,0
20729,3628
20730,0
20730,5169
20731,0
20731,4261
20732,0
20732,9909
20733,0
20733,6905
20734,0
20734,7108
20735,0
20735,7213
20736,0
20736,4668
20737,0
20737,7986
20738,0
20738,18212
20739,0
20739,9639
20740,0
20740,5263
20741,0
20741,2631
20742,0
20742,5435
20743,0
20743,7271
20744,0
20744,5387
20745,0
20745,12812
20746,19169
20747,0
20747,3946
20748,0
20748,4628
20749,0
20749,7609
20750,0
20750,4281
20751,0
20751,7033
20752,0
20752,5393
20753,0
20753,7115
20754,0
20754,5502
20755,0
20755,6148
20756,0
20756,5223
20757,0
20757,7470
20758,0
20758,7699
20759,0
20759,5415
20760,0
20760,5035
20761,0
20761,6925
20762,0
20762,4321
20763,0
20763,5054
20764,0
20764,7189
20765,0
20765,4868
20766,0
20766,5693
20767,0
20767,6509
20768,0
20768,5959
20769,0
20769,4987
20770,0
20770,6799
20771,0
20771,6138
20772,0
20772,8102
20773,8187
20774,0
20774,6947
20775,0
20775,4940
20776,0
20776,3176
20777,0
20777,5723
20778,0
20778,7089
20779,0
20779,5124
20780,0
20780,4618
20781,0
20781,7751
20782,0
20782,5519
20783,8522
20784,0
20784,6512
20785,0
20785,4960
20786,0
20786,4629
20787,0
20787,4405
20788,0
20788,8994
20789,0
20789,4850
20790,0
20790,7271
20791,0
20791,13937
20792,0
20792,7058
20793,0
20793,5837
20794,0
20794,4845
20795,0
20795,4246
20796,0
20796,6162
20797,0
20797,3213
20798,0
20798,5664
20799,0
20799,9496
20800,0
20800,4976
20801,12794
20802,0
20802,12739
20803,0
20803,4549
20804,0
20804,6213
20805,0
20805,5511
20806,0
20806,6140
20807,0
20807,4956
20808,0
20808,10144
20809,0
20809,6552
20810,0
20810,8683
20811,0
20811,4135
20812,0
20812,7459
20813,0
20813,4546
20814,0
20814,8307
20815,0
20815,5951
20816,0
20816,5025
20817,0
20817,6018
20818,0
20818,6766
20819,0
20819,7909
20820,0
20820,8947
20821,0
20821,6025
20822,0
20822,8719
20823,0
20823,6071
20824,0
20824,9037
20825,0
20825,5385
20826,0
20826,4588
20827,0
20827,4598
20828,0
20828,7341
20829,0
20829,5401
20830,0
20830,6636
20831,0
20831,5544
20832,0
20832,8341
20833,0
20833,4082
20834,0
20834,7678
20835,0
20835,6228
20836,0
20836,3702
20837,0
20837,12836
20838,0
20838,15392
20839,0
20839,6367
20840,0
20840,5893
20841,0
20841,8817
20842,0
20842,8840
20843,0
20843,10324
20844,0
20844,5293
20845,0
20845,6763
20846,0
20846,5383
20847,0
20847,7762
20848,0
20848,3675
20849,0
20849,5148
20850,0
20850,4416
20851,0
20851,5791
20852,0
20852,7291
20853,0
20853,4677
20854,0
20854,3762
20855,0
20855,6524
20856,0
20856,3869
20857,0
20857,4418
20858,0
20858,5173
20859,0
20859,5066
20860,0
20860,8315
20861,0
20861,8382
20862,0
20862,7115
20863,0
20863,6417
20864,0
20864,5732
20865,0
20865,10381
20866,0
20866,6453
20867,0
20867,4773
20868,0
20868,4832
20869,0
20869,7864
20870,0
20870,3828
20871,0
20871,6750
20872,0
20872,3153
20873,0
20873,4293
20874,0
20874,6205
20875,0
20875,5757
20876,0
20876,4608
20877,0
20877,8373
20878,0
20878,9251
20879,0
20879,12070
20880,5661
20881,0
20881,8895
20882,0
20882,2990
20883,0
20883,5032
20884,0
20884,6152
20885,0
20885,3583
20886,0
20886,7787
20887,0
20887,4164
20888,0
20888,5391
20889,0
20889,7968
20890,0
20890,9994
20891,0
20891,7139
20892,0
20892,5376
20893,0
20893,3937
20894,9803
20895,0
20895,6846
20896,0
20896,5185
20897,0
20897,4619
20898,0
20898,6473
20899,0
20899,7636
20900,0
20900,3907
20901,0
20901,6328
20902,0
20902,6854
20903,0
20903,7221
20904,0
20904,13201
20905,0
20905,4418
20906,0
20906,10835
20907,0
20907,6236
20908,0
20908,4769
20909,0
20909,2893
20910,0
20910,5251
20911,0
20911,5511
20912,0
20912,4986
20913,0
20913,6179
20914,0
20914,4462
20915,0
20915,3956
20916,0
20916,5948
20917,0
20917,3356
20918,0
20918,7660
20919,0
20919,5800
20920,0
20920,7168
20921,0
20921,8075
20922,0
20922,4486
20923,0
20923,8241
20924,0
20924,6896
20925,0
20925,5217
20926,0
20926,6212
20927,0
20927,4235
20928,0
20928,9798
20929,0
20929,6537
20930,0
20930,4476
20931,0
20931,6519
20932,0
20932,7265
20933,0
20933,5968
20934,0
20934,5508
20935,0
20935,7879
20936,0
20936,5494
20937,0
20937,6179
20938,0
20938,5241
20939,0
20939,7659
20940,0
20940,5113
20941,0
20941,5117
20942,0
20942,4793
20943,0
20943,4169
20944,0
20944,3981
20945,0
20945,4304
20946,0
20946,7886
20947,8039
20948,0
20948,10379
20949,0
20949,9323
20950,0
20950,7135
20951,6009
20952,0
20952,5272
20953,0
20953,10684
20954,0
20954,10037
20955,0
20955,5669
20956,0
20956,8130
20957,0
20957,7679
20958,0
20958,5568
20959,0
20959,4274
20960,0
20960,10838
20961,0
20961,5924
20962,0
20962,6148
20963,0
20963,5519
20964,0
20964,1791
20965,0
20965,9708
20966,0
20966,5870
20967,0
20967,4306
20968,0
20968,4696
20969,0
20969,4475
20970,0
20970,6489
20971,0
20971,6400
20972,0
20972,6013
20973,0
20973,5726
20974,0
20974,4327
20975,0
20975,3448
20976,0
20976,2630
20977,0
20977,6466
20978,18049
20979,0
20979,4037
20980,0
20980,5225
20981,0
20981,6253
20982,0
20982,4950
20983,0
20983,4717
20984,0
20984,4868
20985,0
20985,3491
20986,0
20986,7024
20987,0
20987,5738
20988,0
20988,3443
20989,0
20989,7855
20990,0
20990,4040
20991,0
20991,4764
20992,9792
20993,0
20993,6675
20994,0
20994,10300
20995,0
20995,4607
20996,0
20996,5887
20997,0
20997,4555
20998,0
20998,4250
20999,0
