"Id","Sales"
26039,8841
26040,16358
26041,7375
26042,15098
26043,8333
26044,6478
26045,4511
26046,8226
26047,7470
26048,7682
26049,7320
26050,6255
26051,4839
26052,8785
26053,4779
26054,9263
26055,9110
26056,10246
26057,10853
26058,7196
26059,11683
26060,8072
26061,6335
26062,7344
26063,6379
26064,11761
26065,8024
26066,6090
26067,8615
26068,9726
26069,8406
26070,8180
26071,9197
26072,6508
26073,6433
26074,8085
26075,9793
26076,7871
26077,8467
26078,7719
26079,6730
26080,5339
26081,6220
26082,10418
26083,10281
26084,13029
26085,12136
26086,9888
26087,7857
26088,6183
26089,11738
26090,13022
26091,10562
26092,10822
26093,11024
26094,7842
26095,5303
26096,13067
26097,10056
26098,8500
26099,7908
26100,3726
26101,13567
26102,6655
26103,6333
26104,5347
26105,6217
26106,8729
26107,11059
26108,7970
26109,5863
26110,5891
26111,4807
26112,4350
26113,9763
26114,19677
26115,5391
26116,6800
26117,7977
26118,6639
26119,6059
26120,5677
26121,4705
26122,9414
26123,8257
26124,5626
26125,11616
26126,7943
26127,5950
26128,12837
26129,9321
26130,11861
26131,7771
26132,8329
26133,6092
26134,6698
26135,17384
26136,11788
26137,7332
26138,6820
26139,5628
26140,6513
26141,5500
26142,12237
26143,6536
26144,6719
26145,8368
26146,6060
26147,8159
26148,9275
26149,8090
26150,9339
26151,5058
26152,7192
26153,7754
26154,11547
26155,9586
26156,8034
26157,5499
26158,8905
26159,7488
26160,5102
26161,8481
26162,7951
26163,8170
26164,7583
26165,7422
26166,7140
26167,6931
26168,8964
26169,7351
26170,9672
26171,11083
26172,7120
26173,5254
26174,13189
26175,6512
26176,4147
26177,9741
26178,10596
26179,15487
26180,6087
26181,7502
26182,7432
26183,8890
26184,7240
26185,9970
26186,4019
26187,7950
26188,7273
26189,7090
26190,7592
26191,8537
26192,9498
26193,8005
26194,10732
26195,9587
26196,11038
26197,5886
26198,8577
26199,9839
26200,10485
26201,9616
26202,5014
26203,9586
26204,8740
26205,8737
26206,5942
26207,5179
26208,11244
26209,8698
26210,10326
26211,7996
26212,6936
26213,10498
26214,9027
26215,9218
26216,9585
26217,8188
26218,10685
26219,11421
26220,9991
26221,5966
26222,8272
26223,5019
26224,4137
26225,9267
26226,6313
26227,10432
26228,6726
26229,7040
26230,7342
26231,11345
26232,5818
26233,7140
26234,6564
26235,9122
26236,5196
26237,8420
26238,8476
26239,7921
26240,9540
26241,7402
26242,6390
26243,6513
26244,6622
26245,13140
26246,10334
26247,9520
26248,14433
26249,7103
26250,6694
26251,8109
26252,9999
26253,14128
26254,9526
26255,10583
26256,9256
26257,9898
26258,8082
26259,6815
26260,6175
26261,7050
26262,4952
26263,6873
26264,9987
26265,18939
26266,8714
26267,6443
26268,9340
26269,5154
26270,7098
26271,5510
26272,10222
26273,7687
26274,7815
26275,16487
26276,15979
26277,6451
26278,8250
26279,4979
26280,5611
26281,6399
26282,9838
26283,6707
26284,5383
26285,7379
26286,6485
26287,8286
26288,9633
26289,4218
26290,8248
26291,10419
26292,8794
26293,6597
26294,6313
26295,9990
26296,6751
26297,11367
26298,5763
26299,6959
26300,8392
26301,7324
26302,6520
26303,6937
26304,9004
26305,11024
26306,12361
26307,6437
26308,5023
26309,6927
26310,7974
26311,5208
26312,8392
26313,7644
26314,15490
26315,9059
26316,7288
26317,8829
26318,6773
26319,10506
26320,7767
26321,16523
26322,8463
26323,7117
26324,6593
26325,4585
26326,8394
26327,22197
26328,4803
26329,6134
26330,11487
26331,7842
26332,9372
26333,10116
26334,7922
26335,5309
26336,6388
26337,12532
26338,7639
26339,8855
26340,9843
26341,6307
26342,9263
26343,8183
26344,4641
26345,10922
26346,10813
26347,6359
26348,8995
26349,8349
26350,5822
26351,10381
26352,7397
26353,8152
26354,5352
26355,6044
26356,8393
26357,5075
26358,9597
26359,5070
26360,7875
26361,5475
26362,7465
26363,7004
26364,8759
26365,9039
26366,9962
26367,7217
26368,8385
26369,7269
26370,11402
26371,12534
26372,8128
26373,3536
26374,8337
26375,9040
26376,4645
26377,13268
26378,6997
26379,7524
26380,13361
26381,7839
26382,4865
26383,13314
26384,11849
26385,6613
26386,12581
26387,13154
26388,7863
26389,7529
26390,7438
26391,7272
26392,7884
26393,8502
26394,6191
26395,8864
26396,8938
26397,7469
26398,10562
26399,6760
26400,7589
26401,5798
26402,9289
26403,7818
26404,7366
26405,7851
26406,9511
26407,10966
26408,7082
26409,7230
26410,7754
26411,8308
26412,9235
26413,5262
26414,5243
26415,9161
26416,8080
26417,7710
26418,8914
26419,6850
26420,7656
26421,5759
26422,3751
26423,9436
26424,7678
26425,8683
26426,11351
26427,11163
26428,5846
26429,9822
26430,5617
26431,4138
26432,7845
26433,15228
26434,8589
26435,8332
26436,6799
26437,8036
26438,10570
26439,8737
26440,10516
26441,5852
26442,5951
26443,7656
26444,6741
26445,6729
26446,6800
26447,6854
26448,5801
26449,8648
26450,10171
26451,7508
26452,7520
26453,9532
26454,7514
26455,6239
26456,11128
26457,8673
26458,5990
26459,4728
26460,15005
26461,7600
26462,7430
26463,10376
26464,9884
26465,8481
26466,7227
26467,8511
26468,13475
26469,18764
26470,6664
26471,6391
26472,5641
26473,7319
26474,6693
26475,9473
26476,10339
26477,7512
26478,4543
26479,7337
26480,10901
26481,5734
26482,8643
26483,4947
26484,8069
26485,10469
26486,8796
26487,9956
26488,8411
26489,6165
26490,6391
26491,9409
26492,11600
26493,7807
26494,9763
26495,8194
26496,5637
26497,11919
26498,5775
26499,10628
26500,7266
26501,5806
26502,9472
26503,7895
26504,9281
26505,11371
26506,4816
26507,5355
26508,10301
26509,11519
26510,12842
26511,6608
26512,7369
26513,8900
26514,7185
26515,5933
26516,12384
26517,10370
26518,15885
26519,5554
26520,6878
26521,10791
26522,9830
26523,7046
26524,12992
26525,8371
26526,8016
26527,6428
26528,6119
26529,6674
26530,9533
26531,6478
26532,6793
26533,11934
26534,7278
26535,25518
26536,8093
26537,5197
26538,9462
26539,13689
26540,9117
26541,10649
26542,7212
26543,10434
26544,11730
26545,7525
26546,7202
26547,9053
26548,11932
26549,9689
26550,11255
26551,9657
26552,7114
26553,8687
26554,13645
26555,11899
26556,12322
26557,12305
26558,5312
26559,7416
26560,6176
26561,10305
26562,17229
26563,12582
26564,11101
26565,7084
26566,4853
26567,7295
26568,14576
26569,8838
26570,7836
26571,8621
26572,10168
26573,4964
26574,10561
26575,7372
26576,9621
26577,9118
26578,7513
26579,11070
26580,10750
26581,9380
26582,8619
26583,10881
26584,16617
26585,8775
26586,12714
26587,9701
26588,12181
26589,10017
26590,13280
26591,7992
26592,6936
26593,8159
26594,8207
26595,12719
26596,11860
26597,9395
26598,11141
26599,9694
26600,12101
26601,5080
26602,16746
26603,5524
26604,8788
26605,11333
26606,7572
26607,9890
26608,9253
26609,11278
26610,7949
26611,7549
26612,11322
26613,11099
26614,10030
26615,7676
26616,8800
26617,17106
26618,8650
26619,6903
26620,9771
26621,7549
26622,6956
26623,9902
26624,5012
26625,13495
26626,8030
26627,10706
26628,11566
26629,4836
26630,8074
26631,7899
26632,13020
26633,11684
26634,6478
26635,7207
26636,9720
26637,8636
26638,8453
26639,10252
26640,10198
26641,9464
26642,8483
26643,5390
26644,10736
26645,10065
26646,11848
26647,11645
26648,12182
26649,9070
26650,13635
26651,8214
26652,9786
26653,13542
26654,9519
26655,13696
26656,9628
26657,12197
26658,7695
26659,8956
26660,12977
26661,10513
26662,5385
26663,6964
26664,11766
26665,9321
26666,5832
26667,12658
26668,8375
26669,8032
26670,7959
26671,7663
26672,9581
26673,10403
26674,9943
26675,7928
26676,7644
26677,9377
26678,5925
26679,8845
26680,8639
26681,11874
26682,10876
26683,9233
26684,18048
26685,8847
26686,6427
26687,13244
26688,9394
26689,12333
26690,9155
26691,7203
26692,8503
26693,7791
26694,11586
26695,17866
26696,9846
26697,4280
26698,5808
26699,12603
26700,12220
26701,9617
26702,9125
26703,6562
26704,7013
26705,4037
26706,6811
26707,8734
26708,11346
26709,9360
26710,8046
26711,10936
26712,12779
26713,10078
26714,6858
26715,13459
26716,16981
26717,8297
26718,8680
26719,7746
26720,7880
26721,7814
26722,10682
26723,9766
26724,12132
26725,9077
26726,12054
26727,10715
26728,6696
26729,14007
26730,23115
26731,16404
26732,9388
26733,4327
26734,8363
26735,11075
26736,8934
26737,12743
26738,22185
26739,5553
26740,9264
26741,10695
26742,6310
26743,11831
26744,9811
26745,11512
26746,6605
26747,9785
26748,8820
26749,10630
26750,16715
26751,8191
26752,7878
26753,10021
26754,8812
26755,7360
26756,10747
26757,8971
26758,8394
26759,9963
26760,9247
26761,9247
26762,10073
26763,11422
26764,11645
26765,12071
26766,9574
26767,7107
26768,5150
26769,7995
26770,8905
26771,9771
26772,6574
26773,12638
26774,10047
26775,14281
26776,9817
26777,9444
26778,7294
26779,6249
26780,15365
26781,7516
26782,9336
26783,21337
26784,9969
26785,8006
26786,7231
26787,5875
26788,10223
26789,5547
26790,7678
26791,12797
26792,6674
26793,21279
26794,18445
26795,6535
26796,9707
26797,7333
26798,10960
26799,7751
26800,15622
26801,12098
26802,13218
26803,7270
26804,9371
26805,6727
26806,12061
26807,10663
26808,9096
26809,8884
26810,6810
26811,12380
26812,12056
26813,7930
26814,14733
26815,8855
26816,13639
26817,7186
26818,8043
26819,9283
26820,17036
26821,8787
26822,11090
26823,10991
26824,14036
26825,5649
26826,11114
26827,8228
26828,5454
26829,16529
26830,20669
26831,11357
26832,10435
26833,13865
26834,14693
26835,15175
26836,7812
26837,11620
26838,9093
26839,12751
26840,5173
26841,8583
26842,7918
26843,8415
26844,11483
26845,7729
26846,7645
26847,10677
26848,5238
26849,6889
26850,8400
26851,9650
26852,14091
26853,12189
26854,10508
26855,8725
26856,9039
26857,16014
26858,9610
26859,8158
26860,6642
26861,12920
26862,4936
26863,9061
26864,4638
26865,6805
26866,12588
26867,9721
26868,7876
26869,11535
26870,14238
26871,15917
26872,7754
26873,13734
26874,4116
26875,7530
26876,8973
26877,6689
26878,9681
26879,7145
26880,7300
26881,11977
26882,15058
26883,12094
26884,7635
26885,7881
26886,15611
26887,9156
26888,7799
26889,8824
26890,9872
26891,14015
26892,6608
26893,8840
26894,12203
26895,10583
26896,17072
26897,7738
26898,15531
26899,9808
26900,6850
26901,4624
26902,8471
26903,9689
26904,8454
26905,9476
26906,7187
26907,6496
26908,9400
26909,5437
26910,9971
26911,10393
26912,10171
26913,11593
26914,8935
26915,11331
26916,7599
26917,7602
26918,8084
26919,6887
26920,13940
26921,9150
26922,7015
26923,11541
26924,12453
26925,10567
26926,9802
26927,11382
26928,7332
26929,6859
26930,8651
26931,11372
26932,8734
26933,10357
26934,9975
26935,7706
26936,5922
26937,7350
26938,12628
26939,11849
26940,13472
26941,15054
26942,11164
26943,8559
26944,6562
26945,12946
26946,16624
26947,13656
26948,10493
26949,10858
26950,9150
26951,6381
26952,13979
26953,11189
26954,11500
26955,9078
26956,4482
26957,15617
26958,8598
26959,8157
26960,5875
26961,7018
26962,8712
26963,13059
26964,8918
26965,7189
26966,6830
26967,6004
26968,4169
26969,9704
26970,19680
26971,4988
26972,7993
26973,9035
26974,7869
26975,7185
26976,6911
26977,5530
26978,10945
26979,9474
26980,5755
26981,14655
26982,9597
26983,6639
26984,15426
26985,11242
26986,11478
26987,8866
26988,9184
26989,6617
26990,7155
26991,18520
26992,15328
26993,8759
26994,7484
26995,7002
26996,7583
26997,5630
26998,13750
26999,6930
27000,7071
27001,10293
27002,7173
27003,8942
27004,9679
27005,10651
27006,11600
27007,6096
27008,8035
27009,10515
27010,12928
27011,10798
27012,10655
27013,6358
27014,10388
27015,7846
27016,6078
27017,8249
27018,10087
27019,9574
27020,9991
27021,8371
27022,8086
27023,8060
27024,9996
27025,9280
27026,13085
27027,12755
27028,7895
27029,6172
27030,17395
27031,8013
27032,3858
27033,11030
27034,11799
27035,15967
27036,6833
27037,8990
27038,8528
27039,9306
27040,7957
27041,14079
27042,4810
27043,7181
27044,9207
27045,7151
27046,8957
27047,9047
27048,11384
27049,7948
27050,11033
27051,12106
27052,13054
27053,6134
27054,9943
27055,9782
27056,11236
27057,10745
27058,5324
27059,9225
27060,10262
27061,10327
27062,6375
27063,4977
27064,13904
27065,8675
27066,12611
27067,10001
27068,7263
27069,13082
27070,9374
27071,13414
27072,11760
27073,9593
27074,12288
27075,14906
27076,10436
27077,7109
27078,10123
27079,5646
27080,4633
27081,12427
27082,7382
27083,10778
27084,8021
27085,8421
27086,8727
27087,12341
27088,6813
27089,7398
27090,9019
27091,9837
27092,7674
27093,10144
27094,9084
27095,9739
27096,11743
27097,8623
27098,7890
27099,6430
27100,6771
27101,15863
27102,13767
27103,11586
27104,15964
27105,7734
27106,6946
27107,8364
27108,11082
27109,15895
27110,11168
27111,10664
27112,12719
27113,10027
27114,10157
27115,9040
27116,6808
27117,6361
27118,4897
27119,9076
27120,12737
27121,20808
27122,10816
27123,6822
27124,10927
27125,5837
27126,9050
27127,5601
27128,13748
27129,8822
27130,9169
27131,20098
27132,13290
27133,7663
27134,10698
27135,5447
27136,6444
27137,7355
27138,12348
27139,8277
27140,6275
27141,8005
27142,7308
27143,9043
27144,12626
27145,4420
27146,10308
27147,12827
27148,10807
27149,8484
27150,6774
27151,11498
27152,7509
27153,12518
27154,6566
27155,8813
27156,10010
27157,8999
27158,6722
27159,8185
27160,10784
27161,12681
27162,15350
27163,7869
27164,5676
27165,7875
27166,8431
27167,5898
27168,8571
27169,7834
27170,16327
27171,11680
27172,8811
27173,10483
27174,7294
27175,10925
27176,8077
27177,17912
27178,9444
27179,8062
27180,7987
27181,5548
27182,8479
27183,26404
27184,6445
27185,6702
27186,13459
27187,9025
27188,10503
27189,11240
27190,9460
27191,7256
27192,6311
27193,14021
27194,8965
27195,9835
27196,11098
27197,7181
27198,10382
27199,8545
27200,5069
27201,11700
27202,12062
27203,6099
27204,10550
27205,9078
27206,6537
27207,13617
27208,9534
27209,10238
27210,5955
27211,7021
27212,8545
27213,5884
27214,11772
27215,5998
27216,7578
27217,6070
27218,9445
27219,6587
27220,8826
27221,11418
27222,11745
27223,9594
27224,9040
27225,7843
27226,12432
27227,14235
27228,9120
27229,3953
27230,9058
27231,11083
27232,5181
27233,15839
27234,8480
27235,8193
27236,14150
27237,7846
27238,6639
27239,15236
27240,14866
27241,7184
27242,12754
27243,12837
27244,8442
27245,6507
27246,8820
27247,8691
27248,8290
27249,9811
27250,6431
27251,8137
27252,12105
27253,9390
27254,13135
27255,7613
27256,8293
27257,6257
27258,9998
27259,8955
27260,8799
27261,9213
27262,11014
27263,13479
27264,8353
27265,7935
27266,9841
27267,9513
27268,9053
27269,5506
27270,6316
27271,9928
27272,8388
27273,9484
27274,11469
27275,7023
27276,8919
27277,7599
27278,3790
27279,10035
27280,8602
27281,9988
27282,12484
27283,11115
27284,6328
27285,10757
27286,5483
27287,3937
27288,9484
27289,15959
27290,10486
27291,10162
27292,8002
27293,9459
27294,12096
27295,10770
27296,12171
27297,6512
27298,6278
27299,7771
27300,7527
27301,7606
27302,8427
27303,8516
27304,6062
27305,8951
27306,11152
27307,8628
27308,8107
27309,10270
27310,8213
27311,6928
27312,13582
27313,10066
27314,7646
27315,5896
27316,15678
27317,8380
27318,9471
27319,14839
27320,11141
27321,11133
27322,7842
27323,10073
27324,13650
27325,20849
27326,8542
27327,7885
27328,6492
27329,7651
27330,7713
27331,9221
27332,12923
27333,7759
27334,5200
27335,9928
27336,13085
27337,7037
27338,11638
27339,4927
27340,10546
27341,10877
27342,9467
27343,11216
27344,10041
27345,6889
27346,8019
27347,10313
27348,11553
27349,9862
27350,11105
27351,9295
27352,6858
27353,12252
27354,6001
27355,11503
27356,8537
27357,7159
27358,10420
27359,7988
27360,10407
27361,12716
27362,4647
27363,6708
27364,12228
27365,14043
27366,14693
27367,7663
27368,7730
27369,10686
27370,8884
27371,6984
27372,13909
27373,14611
27374,15749
27375,6580
27376,8203
27377,11365
27378,11485
27379,8016
27380,15702
27381,9328
27382,8345
27383,7853
27384,7794
27385,7794
27386,11221
27387,8082
27388,8528
27389,14272
27390,8641
27391,28156
27392,10712
27393,0
27394,0
27395,0
27396,0
27397,0
27398,0
27399,0
27400,0
27401,0
27402,0
27403,0
27404,0
27405,0
27406,0
27407,0
27408,0
27409,0
27410,0
27411,0
27412,0
27413,0
27414,0
27415,0
27416,0
27417,0
27418,0
27419,0
27420,0
27421,0
27422,0
27423,0
27424,0
27425,0
27426,0
27427,0
27428,0
27429,0
27430,0
27431,0
27432,0
27433,0
27434,0
27435,0
27436,0
27437,0
27438,0
27439,0
27440,0
27441,0
27442,0
27443,0
27444,0
27445,0
27446,0
27447,0
27448,0
27449,0
27450,0
27451,0
27452,0
27453,0
27454,0
27455,0
27456,0
27457,0
27458,0
27459,0
27460,0
27461,0
27462,0
27463,0
27464,0
27465,0
27466,0
27467,0
27468,0
27469,0
27470,0
27471,0
27472,0
27473,0
27474,0
27475,0
27476,0
27477,0
27478,0
27479,0
27480,0
27481,0
27482,0
27483,0
27484,5171
27485,0
27486,0
27487,0
27488,0
27489,0
27490,0
27491,0
27492,0
27493,0
27494,0
27495,0
27496,0
27497,0
27498,0
27499,0
27500,0
27501,0
27502,0
27503,0
27504,0
27505,0
27506,0
27507,0
27508,0
27509,0
27510,0
27511,0
27512,0
27513,0
27514,0
27515,0
27516,0
27517,0
27518,0
27519,0
27520,0
27521,0
27522,0
27523,0
27524,0
27525,0
27526,0
27527,0
27528,0
27529,0
27530,0
27531,0
27532,0
27533,0
27534,0
27535,0
27536,0
27537,0
27538,0
27539,0
27540,0
27541,0
27542,0
27543,0
27544,0
27545,0
27546,0
27547,0
27548,0
27549,0
27550,0
27551,0
27552,3077
27553,0
27554,0
27555,0
27556,0
27557,0
27558,0
27559,0
27560,0
27561,0
27562,0
27563,0
27564,0
27565,0
27566,0
27567,0
27568,0
27569,0
27570,0
27571,0
27572,0
27573,0
27574,0
27575,0
27576,0
27577,0
27578,0
27579,0
27580,0
27581,0
27582,0
27583,0
27584,0
27585,0
27586,0
27587,0
27588,0
27589,0
27590,0
27591,0
27592,0
27593,15998
27594,32271
27595,0
27596,0
27597,0
27598,0
27599,0
27600,0
27601,0
27602,7750
27603,0
27604,0
27605,0
27606,0
27607,0
27608,0
27609,0
27610,0
27611,0
27612,0
27613,0
27614,0
27615,0
27616,0
27617,0
27618,0
27619,0
27620,0
27621,4961
27622,0
27623,0
27624,0
27625,0
27626,0
27627,0
27628,0
27629,0
27630,0
27631,3297
27632,0
27633,0
27634,0
27635,0
27636,0
27637,0
27638,0
27639,0
27640,0
27641,0
27642,0
27643,0
27644,0
27645,0
27646,0
27647,0
27648,0
27649,7988
27650,0
27651,0
27652,0
27653,0
27654,0
27655,0
27656,0
27657,0
27658,0
27659,0
27660,0
27661,0
27662,0
27663,0
27664,0
27665,0
27666,9118
27667,0
27668,0
27669,0
27670,0
27671,0
27672,0
27673,0
27674,0
27675,0
27676,0
27677,0
27678,0
27679,0
27680,0
27681,0
27682,0
27683,0
27684,0
27685,0
27686,0
27687,0
27688,0
27689,0
27690,0
27691,0
27692,0
27693,0
27694,0
27695,0
27696,0
27697,0
27698,0
27699,0
27700,0
27701,0
27702,0
27703,0
27704,0
27705,0
27706,0
27707,0
27708,0
27709,0
27710,0
27711,0
27712,0
27713,0
27714,0
27715,0
27716,0
27717,0
27718,0
27719,0
27720,0
27721,0
27722,0
27723,0
27724,0
27725,0
27726,0
27727,0
27728,2057
27729,0
27730,0
27731,0
27732,0
27733,0
27734,0
27735,0
27736,0
27737,0
27738,0
27739,0
27740,0
27741,0
27742,7317
27743,0
27744,0
27745,0
27746,0
27747,0
27748,0
27749,0
27750,0
27751,0
27752,0
27753,0
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,0
27762,0
27763,0
27764,0
27765,0
27766,0
27767,0
27768,0
27769,0
27770,0
27771,0
27772,0
27773,0
27774,0
27775,0
27776,0
27777,0
27778,0
27779,0
27780,0
27781,0
27782,0
27783,0
27784,0
27785,8474
27786,0
27787,0
27788,0
27789,0
27790,0
27791,0
27792,0
27793,0
27794,0
27795,2508
27796,0
27797,0
27798,0
27799,6595
27800,0
27801,0
27802,0
27803,0
27804,0
27805,0
27806,0
27807,0
27808,0
27809,0
27810,0
27811,0
27812,0
27813,0
27814,0
27815,0
27816,0
27817,0
27818,0
27819,0
27820,0
27821,0
27822,0
27823,0
27824,0
27825,0
27826,20310
27827,0
27828,0
27829,0
27830,0
27831,0
27832,0
27833,0
27834,0
27835,0
27836,0
27837,0
27838,0
27839,0
27840,6933
27841,0
27842,0
27843,0
27844,0
27845,0
27846,0
